Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-08-16,125.72186236395935,126.12261914480106,125.39624509080762,125.65506744384766,7035200,0.383,0
2013-08-19,125.48799814906324,125.83866167785285,124.95365190426676,125.02044677734375,4174100,0.0,0
2013-08-20,125.16239835831877,125.57985681773029,124.87017234080224,125.02880859375,3845900,0.0,0
2013-08-21,124.7699715259257,125.1707280320767,123.98514767734108,124.10203552246094,9497100,0.0,0
2013-08-22,124.28576838316116,124.9119562503194,124.21062889666011,124.73661804199219,4227000,0.0,0
2013-08-23,124.89524214679027,125.24590578938536,124.45273711638524,125.09562683105469,9601600,0.0,0
2013-08-26,125.09565518598482,125.46302082049381,124.5613086466517,124.57801055908203,5770200,0.0,0
2013-08-27,123.72641703036567,124.18562416869247,123.0751824486764,123.15032196044922,11440200,0.0,0
2013-08-28,123.08352865984548,123.93514802398856,123.04178023947813,123.6011734008789,4842500,0.0,0
2013-08-29,123.5844846993636,124.38599831824745,123.4175037570819,123.7765121459961,4695500,0.0,0
2013-08-30,123.91838571274809,123.91838571274809,123.09181325571303,123.44248962402344,6326800,0.0,0
2013-09-03,124.30251985554493,124.56968682734882,123.242171077222,123.65962982177734,5430300,0.0,0
2013-09-04,123.58446125004119,124.74499577746484,123.417480339443,124.5529556274414,4577700,0.0,0
2013-09-05,124.55292349164341,124.9954412633039,124.41934644152508,124.5028305053711,6021300,0.0,0
2013-09-06,124.98715207211369,125.21258337304994,123.37576734944506,124.47785186767578,9001900,0.0,0
2013-09-09,124.82011135660744,125.88880426743123,124.8034094468002,125.6299819946289,4402500,0.0,0
2013-09-10,126.46494212120285,126.75716831296657,126.15602675378257,126.73210906982422,7917100,0.0,0
2013-09-11,126.75709488350924,127.89256968216372,126.71534648889485,127.86752319335938,7044000,0.0,0
2013-09-12,128.01783453891522,128.08462943259855,127.55862760723195,127.7673568725586,5555700,0.0,0
2013-09-13,128.02614863599098,128.4102159982553,127.91761810694562,128.31837463378906,4829600,0.0,0
2013-09-16,129.687738902708,129.8213287624293,129.1283456974341,129.36212158203125,6569000,0.0,0
2013-09-17,129.4289088499518,129.83801025386367,129.3955050170838,129.65432739257812,4517600,0.0,0
2013-09-18,129.54568327681397,131.13201997269246,129.11986758974027,130.82310485839844,9637300,0.0,0
2013-09-19,130.97343062555998,131.01517902509028,130.4307396511347,130.5142364501953,7626600,0.0,0
2013-09-20,130.63467673953298,130.65977203118337,129.07870483398438,129.07870483398438,9381000,0.304,0
2013-09-23,128.91980232899357,129.0954821935857,128.2589381547926,128.58518981933594,8662000,0.0,0
2013-09-24,128.61029951878083,128.84453085469596,127.94942250593776,128.04144287109375,5774900,0.0,0
2013-09-25,128.20882847575103,128.31758336495193,127.31373233778942,127.50613403320312,7187200,0.0,0
2013-09-26,127.74028108995708,128.44297506809156,127.54787952170238,127.94941711425781,5026300,0.0,0
2013-09-27,127.40565393858627,127.522769588171,126.95391302972487,127.33036804199219,6634800,0.0,0
2013-09-30,126.1424125615848,126.76982030502616,125.85799078140577,126.3180923461914,9426100,0.0,0
2013-10-01,126.3181844073326,126.96232706748594,126.12578279988772,126.83683776855469,8616300,0.0,0
2013-10-02,126.23445893396125,126.40177791180095,125.60705106099992,126.30138397216797,8895300,0.0,0
2013-10-03,126.03371134384768,126.11735807791759,124.7872562949858,125.20552825927734,10949200,0.0,0
2013-10-04,125.21393854654052,125.95010157906965,125.00480248181314,125.84134674072266,6867800,0.0,0
2013-10-07,124.74538542611538,125.3560714832282,124.56971840722011,124.64500427246094,6081100,0.0,0
2013-10-08,124.64507273394103,124.76218839907818,123.39025656547854,123.41535186767578,10388000,0.0,0
2013-10-09,123.5491571749155,124.07618385919257,122.93848376853838,123.62444305419922,11075200,0.0,0
2013-10-10,124.76211431442492,126.32644679084142,124.72028458071827,126.28462982177734,12792200,0.0,0
2013-10-11,126.2512405970601,127.33875053646959,126.11739047059265,127.29692077636719,8186000,0.0,0
2013-10-14,126.47712264599316,127.89088441993457,126.3851022712203,127.82395935058594,6470100,0.0,0
2013-10-15,127.65666168469409,127.8239679870438,126.6026077270508,126.60260772705078,8144700,0.0,0
2013-10-16,127.46420575069111,128.45969515737232,127.35546371017824,128.42623901367188,8714800,0.0,0
2013-10-17,127.2467152319674,128.48479684482012,127.19652463159689,128.3927764892578,9916600,0.0,0
2013-10-18,128.68586635969106,128.80311185179943,128.04100976369494,128.6356201171875,7714400,0.17,0
2013-10-21,128.71099435389215,128.7696107127654,128.35925786425045,128.57699584960938,3588300,0.0,0
2013-10-22,128.9957479037936,129.69085085651017,128.81988602613418,129.17999267578125,7501700,0.0,0
2013-10-23,128.8115176174244,128.99576241013145,128.40116467087088,128.8199005126953,5428400,0.0,0
2013-10-24,129.12981233488816,129.766286467383,129.0544429202787,129.6406707763672,5182600,0.0,0
2013-10-25,129.73278358446808,130.1850128173828,129.6322782603031,130.1850128173828,4565000,0.0,0
2013-10-28,129.9756122938098,130.35247202337302,129.79975038345586,130.11798095703125,4968800,0.0,0
2013-10-29,130.40270362032976,131.06430053710938,130.32732146723677,131.06430053710938,5779100,0.0,0
2013-10-30,131.25690814944167,131.37415365144503,130.11794636763685,130.53668212890625,6100200,0.0,0
2013-10-31,130.31888496087393,130.79623686699816,129.89177927867905,130.05088806152344,8157400,0.0,0
2013-11-01,130.29381406220824,130.7711661596242,129.87507832326767,130.52830505371094,5909900,0.0,0
2013-11-04,130.86338419623928,130.94713651677174,130.25203314854437,130.69589233398438,4042500,0.0,0
2013-11-05,130.0425933340091,130.79631268745882,129.69922689972077,130.55345153808594,5442800,0.0,0
2013-11-06,131.0559010566445,131.725867938628,130.95539580130765,131.66725158691406,7548400,0.0,0
2013-11-07,132.0860263531659,132.15302561694477,130.3775770738118,130.51995849609375,10211000,0.0,0
2013-11-08,130.36085775672106,131.8934326171875,130.293858482193,131.8934326171875,7594900,0.0,0
2013-11-11,131.75934453711054,132.09432790332332,131.6085930771574,131.99383544921875,3795200,0.0,0
2013-11-12,131.83487543437082,132.08611965631508,131.37426315727504,131.79299926757812,4094800,0.0,0
2013-11-13,131.08107253512694,132.42101957223574,131.06431952325696,132.3707733154297,5062900,0.0,0
2013-11-14,132.40427106454092,132.99886877132482,132.2786426515731,132.93186950683594,6931000,0.0,0
2013-11-15,133.04764048903485,133.66014099121094,132.9721165563759,133.66014099121094,6529100,0.298,0
2013-11-18,134.0041187659112,134.20548172701518,133.46712953157842,133.77757263183594,5236000,0.0,0
2013-11-19,133.89512552537317,134.188784301847,133.4839878749,133.68536376953125,5017300,0.0,0
2013-11-20,133.86990953260465,134.1467964923282,132.86305600814268,133.2154541015625,8401100,0.0,0
2013-11-21,133.65181814424875,134.14686570496264,133.55113658070738,134.1300811767578,4579900,0.0,0
2013-11-22,134.10492537747726,134.60834605280374,133.81125371473624,134.5831756591797,4466400,0.0,0
2013-11-25,134.9270535505989,134.96062257718378,134.49914448288507,134.75924682617188,5114400,0.0,0
2013-11-26,134.70054842146388,135.061345151466,134.63343595353615,134.6669921875,5231300,0.0,0
2013-11-27,134.91030928689693,135.03617396989242,134.59148025621474,134.96066284179688,6272800,0.0,0
2013-11-29,135.17882073392036,135.5731737257735,134.7341269861434,134.85159301757812,2887900,0.0,0
2013-12-02,134.88518578377955,134.95231107746943,134.00419671084657,134.18038940429688,5655700,0.0,0
2013-12-03,133.6014638146714,133.9286916658422,132.95540677700242,133.4001007080078,8660700,0.0,0
2013-12-04,132.9554493563741,133.84483750321402,132.42684542641027,133.2071533203125,7138200,0.0,0
2013-12-05,132.94702260273078,133.31620540897597,132.5778397964856,132.67013549804688,5823000,0.0,0
2013-12-06,133.8530951846464,134.39847032136868,133.51748168556108,134.38169860839844,6345300,0.0,0
2013-12-09,134.49080096276148,134.69217679633257,134.33977868971144,134.44046020507812,3967700,0.0,0
2013-12-10,134.05452814817806,134.40692631338715,133.94544795317054,134.0125732421875,4047600,0.0,0
2013-12-11,134.11317725958807,134.1635179965449,132.76231200563947,132.82943725585938,7906700,0.0,0
2013-12-12,132.74559403800305,132.93017254729494,131.7890812400766,132.12469482421875,7078700,0.0,0
2013-12-13,132.1834154077177,132.5442121569005,131.81424560314414,132.2757110595703,8886500,0.0,0
2013-12-16,132.87986058672328,133.7189075317484,132.77917905022917,133.32455444335938,7076500,0.0,0
2013-12-17,133.63501457769686,133.6517862990617,132.89664914674026,133.223876953125,6001100,0.0,0
2013-12-18,133.54269853748343,135.74938302753463,132.66169679220818,135.72421264648438,15330700,0.0,0
2013-12-19,135.48929420175668,135.93398804888736,135.32148737690662,135.82492065429688,8018300,0.0,0
2013-12-20,135.93842086689028,136.70382406295238,135.93001449690098,136.26644897460938,7978200,0.395,0
2013-12-23,136.73746581683645,136.97297250188265,136.53559744358896,136.77951049804688,4992800,0.0,0
2013-12-24,136.86377020940418,137.3179584866502,136.75442312070047,137.23385620117188,2462000,0.0,0
2013-12-26,137.60392420957263,138.352502473575,137.58709862100974,138.3272705078125,4971600,0.0,0
2013-12-27,138.57951495468782,138.714093921824,138.12532698329912,138.33560180664062,6176900,0.0,0
2013-12-30,138.40297664478354,138.51231089312216,138.2768039724726,138.43661499023438,4043600,0.0,0
2013-12-31,138.73088477260714,139.21030457605062,138.62153778491236,139.17666625976562,5667800,0.0,0
2014-01-02,138.60477840312342,138.78982131644537,137.8057364596838,138.0328369140625,9291100,0.0,0
2014-01-03,138.27668639997074,138.6720040022554,137.9738902117134,138.26828002929688,6127600,0.0,0
2014-01-06,138.77296205926984,138.83183232969193,137.69635610665875,137.84774780273438,7446800,0.0,0
2014-01-07,138.49539533845913,139.025279099529,138.3776419655375,138.75613403320312,5387200,0.0,0
2014-01-08,138.52905724112043,138.63840426107464,137.8645944166968,138.23468017578125,9461800,0.0,0
2014-01-09,138.73929785222595,138.7729490042917,137.53653226603458,138.10006713867188,8212900,0.0,0
2014-01-10,138.411250758417,138.52059773642952,137.5365134367739,138.0916290283203,7497200,0.0,0
2014-01-13,137.85614525193205,138.1757670351673,136.37581537144274,136.45993041992188,10676100,0.0,0
2014-01-14,136.88045750527027,137.49445618899674,136.5692421443522,137.47763061523438,7335400,0.0,0
2014-01-15,137.6543352112733,138.61318804404786,137.59545209102635,138.41973876953125,7780800,0.0,0
2014-01-16,138.12528452634925,138.21780593354654,137.5365177687995,137.9234161376953,5170900,0.0,0
2014-01-17,137.8754591727783,138.54888729795104,137.72394458801534,138.1195831298828,8013200,0.133,0
2014-01-21,138.91928562472575,138.9361248615934,137.0336892773491,137.82496643066406,9675200,0.0,0
2014-01-22,137.85025132820533,137.88392980987214,137.20208826875802,137.60614013671875,5418100,0.0,0
2014-01-23,136.73064397637413,136.73064397637413,135.58583278815507,136.12457275390625,9456000,0.0,0
2014-01-24,135.28277678469357,135.43429136352094,133.4055938720703,133.4055938720703,14663200,0.0,0
2014-01-27,133.5992644155441,133.9359721723358,132.58911545601387,133.0184326171875,14215300,0.0,0
2014-01-28,133.3971320037324,133.98637655845934,133.23719144361337,133.7927703857422,8308000,0.0,0
2014-01-29,132.71536869822754,133.21201705351726,131.94934390609055,132.2439727783203,14271200,0.0,0
2014-01-30,133.25405854456258,133.64969700932693,132.4711948088012,133.14462280273438,7864700,0.0,0
2014-01-31,131.51158012662148,132.74900052353348,131.19171174504515,131.94931030273438,10693100,0.0,0
2014-02-03,131.7978091710776,131.95773695589068,129.0030868660715,129.23878479003906,18172800,0.0,0
2014-02-04,129.59231595592675,130.08055098051287,129.01148441211618,129.70175170898438,11853400,0.0,0
2014-02-05,129.39873715877295,130.06373932360333,128.8936627932647,129.78594970703125,11603200,0.0,0
2014-02-06,130.22371404955143,131.4442957669757,130.22371404955143,131.43588256835938,10426200,0.0,0
2014-02-07,131.78938542507908,132.8331997098018,131.36008123707333,132.8163604736328,11528500,0.0,0
2014-02-10,132.79950511372147,132.8500228160948,132.26919126223697,132.7910919189453,4790700,0.0,0
2014-02-11,133.0520965642509,134.76091345517986,132.95108680741248,134.48312377929688,7620400,0.0,0
2014-02-12,134.68510536455665,135.06390465447996,134.12952622223042,134.4409942626953,5249600,0.0,0
2014-02-13,133.55711872117192,135.08074189801837,133.51502705745142,134.92921447753906,5085000,0.0,0
2014-02-14,134.75241282289963,136.22553076232188,134.60088544138313,136.02349853515625,5824400,0.0,0
2014-02-18,136.11619678927167,136.16670167267645,135.63638755234766,135.87208557128906,4966400,0.0,0
2014-02-19,135.54369358641182,136.65483875661286,135.00495380958748,135.122802734375,8245400,0.0,0
2014-02-20,135.15653572169887,136.133006067857,134.7693231377721,135.78787231445312,7035600,0.0,0
2014-02-21,135.96087046814208,136.41665614231022,135.57259810330706,135.73297119140625,5268200,0.435,0
2014-02-24,135.91019717365157,137.31977222270535,135.8679917057385,136.4503936767578,6704400,0.0,0
2014-02-25,136.5179319298832,136.939960887758,136.0030560861039,136.3153533935547,6067800,0.0,0
2014-02-26,136.49260667198894,136.95682820673235,136.1212191407532,136.60232543945312,5032900,0.0,0
2014-02-27,136.43359446578913,137.21012662098036,136.20569509959225,137.20169067382812,5292500,0.0,0
2014-02-28,137.21007053696252,138.23138641450532,136.74583604717031,137.5983428955078,10010400,0.0,0
2014-03-03,136.39134388232875,136.8977838888312,135.46288770948004,136.30694580078125,9144400,0.0,0
2014-03-04,137.6912824708532,138.42560932577473,137.62375623785977,138.11331176757812,7947500,0.0,0
2014-03-05,138.23990737582304,138.2736769300144,137.7588007027418,137.87696838378906,4968400,0.0,0
2014-03-06,138.27360893949114,138.6871891801393,138.2229546331113,138.50149536132812,4651800,0.0,0
2014-03-07,139.0670426177863,139.1767743195427,138.26518979857855,138.71253967285156,7381900,0.0,0
2014-03-10,138.46772516235706,138.5605720626832,137.73338590366706,138.41708374023438,3995400,0.0,0
2014-03-11,138.6618492682535,138.8391071177784,137.67430293910857,137.9359588623047,5198700,0.0,0
2014-03-12,137.2944826081435,138.06257850847533,137.1341095213376,137.7755889892578,5250800,0.0,0
2014-03-13,138.2060805261191,138.45085171282201,135.70766283630377,135.93556213378906,9500500,0.0,0
2014-03-14,135.66551816841357,136.39985781630875,135.37010542302585,135.59799194335938,8603100,0.0,0
2014-03-17,136.23096055852608,137.3029178602206,136.17188319380773,137.04969787597656,6641400,0.0,0
2014-03-18,137.31971242872044,138.12156445271168,137.20154489759852,137.8177032470703,7094600,0.0,0
2014-03-19,137.8009628942817,138.0626318038879,136.01999924368087,136.8978271484375,7936400,0.0,0
2014-03-20,136.61074415270696,137.9781135078937,136.2984340451988,137.83462524414062,6616200,0.0,0
2014-03-21,138.2168698091719,138.8340945212357,137.42208058733334,137.5066375732422,7629500,0.282,0
2014-03-24,137.92937207892524,138.2083946007168,136.78791748083097,137.34596252441406,6336000,0.0,0
2014-03-25,138.13234749286545,138.42828411623847,137.45594304216357,138.14926147460938,5991100,0.0,0
2014-03-26,138.72419724712344,138.94402736621524,137.2445401840093,137.25299072265625,6133800,0.0,0
2014-03-27,137.18540512517794,137.54897196294624,136.5850811887621,137.2107696533203,7713700,0.0,0
2014-03-28,137.48975891092704,138.51284193623766,137.24456423134686,137.69268798828125,4536000,0.0,0
2014-03-31,138.42823161561088,139.05391968695682,138.36058861587756,138.86790466308594,6368400,0.0,0
2014-04-01,139.23156329037806,139.77269474429488,139.15546970348151,139.4683074951172,4076100,0.0,0
2014-04-02,139.67116190664797,139.99246297044235,139.29913181206174,139.82334899902344,5597700,0.0,0
2014-04-03,140.1192440839508,140.14460859184095,139.4766550480988,139.79794311523438,4452600,0.0,0
2014-04-04,140.3645136458631,140.4067921488029,138.30990999918325,138.56356811523438,10559700,0.0,0
2014-04-07,138.3098566028707,138.60578020602875,137.07539446218215,137.10922241210938,8624100,0.0,0
2014-04-08,137.05852512109098,137.59119289073377,136.5934874637951,137.25299072265625,5930000,0.0,0
2014-04-09,137.81948220914526,138.7833725502501,137.3375305878002,138.7495574951172,6008300,0.0,0
2014-04-10,138.7664513361843,138.92710186825587,136.35673205986498,136.5258331298828,9981500,0.0,0
