Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-02,132.7684054048393,133.27706930424853,132.56493725790358,132.94644165039062,101504300,0.0,0
2013-04-03,133.0226696210723,133.12439717481163,131.25084573555918,131.59841918945312,154167400,0.0,0
2013-04-04,131.76797726732076,132.39532740304608,131.47974055733394,132.1325225830078,131885000,0.0,0
2013-04-05,130.5133078097913,131.70018555867597,130.3607164491975,131.5391082763672,159666000,0.0,0
2013-04-08,131.63235978273275,132.43773323956657,131.19151874713242,132.42926025390625,86571200,0.0,0
2013-04-09,132.67508289878637,133.37025567653933,132.23424194059803,132.88702392578125,101922200,0.0,0
2013-04-10,133.24310884326312,134.68430551595358,133.20920396421957,134.51475524902344,135711100,0.0,0
2013-04-11,134.54018777242587,135.39643796859625,134.40454238390393,134.95559692382812,110142500,0.0,0
2013-04-12,134.52321372576304,134.82840934766278,133.8789176065769,134.6249542236328,116359900,0.0,0
2013-04-15,133.9467376566308,134.05695113721416,131.48822676005977,131.5051727294922,217259000,0.0,0
2013-04-16,132.49705903530565,133.51438640793543,132.1749174407708,133.44656372070312,147507800,0.0,0
2013-04-17,132.49704426223954,132.52248908598767,130.79304309402957,131.49668884277344,226834800,0.0,0
2013-04-18,131.71712381864901,131.75104163181044,130.1741996520469,130.67437744140625,167583200,0.0,0
2013-04-19,130.97958886650102,131.86974399936707,130.6574342819182,131.81039428710938,149687600,0.0,0
2013-04-22,132.06471242926168,132.7090085955192,131.1915162958925,132.3953399658203,106553500,0.0,0
2013-04-23,133.05659278703092,133.88739810711763,132.39533772510498,133.76023864746094,166141300,0.0,0
2013-04-24,133.80265619009327,134.2011064911329,133.5567972711413,133.8450469970703,96781200,0.0,0
2013-04-25,134.23502993829467,135.0234576623518,134.03157473404244,134.38763427734375,131060600,0.0,0
2013-04-26,134.22651845803563,134.45541843303783,133.71785472155435,134.1502227783203,95918800,0.0,0
2013-04-29,134.51474778353773,135.34555310048555,134.30280672767358,135.04884338378906,88572800,0.0,0
2013-04-30,135.02344387233498,135.40493527720594,134.4639162460664,135.3710174560547,116010700,0.0,0
2013-05-01,135.07429823954152,135.1421209412512,134.03155168945273,134.18414306640625,138874200,0.0,0
2013-05-02,134.52325995297335,135.54906065392865,134.3961004567579,135.4303741455078,96407600,0.0,0
2013-05-03,136.60872878481254,137.2360789777989,135.4557689037749,136.8037109375,144202300,0.0,0
2013-05-06,136.9054601993914,137.34628831750297,136.8461104897284,137.15130615234375,66882100,0.0,0
2013-05-07,137.448046279256,137.8888744533348,137.05806896356984,137.84649658203125,90359200,0.0,0
2013-05-08,137.69388949691398,138.5162219830678,137.61759380707073,138.4738311767578,97419200,0.0,0
2013-05-09,138.4145051810825,138.77903768486334,137.7362910348537,138.08387756347656,106738600,0.0,0
2013-05-10,138.177128359828,138.65187436833858,137.77019212179732,138.53318786621094,103203000,0.0,0
2013-05-13,138.35511958997847,138.87225628711894,138.0329779793301,138.6433563232422,81843200,0.0,0
2013-05-14,138.75358530583733,140.1778360962801,138.75358530583733,140.0760955810547,119000900,0.0,0
2013-05-15,139.8471547414532,141.11031481898235,139.8047639544011,140.83055114746094,120718500,0.0,0
2013-05-16,140.54236039153207,141.03406522304408,139.95740097239093,140.16934204101562,109913600,0.0,0
2013-05-17,140.68649596226547,141.61055602981318,140.4999867642099,141.52578735351562,129801000,0.0,0
2013-05-20,141.3901287375138,142.06834276381394,141.24601035900173,141.5172882080078,85071200,0.0,0
2013-05-21,141.64446847362652,142.2548598375791,141.15276360067264,141.72076416015625,95804200,0.0,0
2013-05-22,141.86492208842492,143.33156412953022,140.0252744972546,140.66957092285156,244031800,0.0,0
2013-05-23,139.16894806238406,140.65253513399782,138.98243893851296,140.26255798339844,211064400,0.0,0
2013-05-24,139.43181713908962,140.2032858766673,139.0164079105804,140.14393615722656,151573900,0.0,0
2013-05-28,141.61055267804454,142.23790295991535,140.56780613967467,140.98321533203125,143679800,0.0,0
2013-05-29,140.23714668144783,140.55930120375785,139.32155983055713,140.06759643554688,160363400,0.0,0
2013-05-30,140.1778393105807,141.22905881711094,140.06762580649973,140.5847625732422,107793800,0.0,0
2013-05-31,140.19478360371764,140.99168414644623,138.29579977681416,138.56707763671875,176850100,0.0,0
2013-06-03,138.889252245053,139.42334799129364,137.89736938479112,139.33009338378906,168390700,0.0,0
2013-06-04,139.40634546451702,139.96587293448678,137.95666300793255,138.66030883789062,157631500,0.0,0
2013-06-05,138.26185718839727,138.54162092045758,136.60024663755118,136.71893310546875,211737800,0.0,0
2013-06-06,136.65957172889125,137.9651357003064,135.8541984128346,137.95664978027344,200225500,0.0,0
2013-06-07,138.90620476096723,139.83873785722017,138.30428633372108,139.71157836914062,188337800,0.0,0
2013-06-10,140.1439335644695,140.22022925731721,139.34703294354858,139.71157836914062,105667100,0.0,0
2013-06-11,138.43993604351095,139.49115567323165,137.9651900254618,138.2703857421875,159505400,0.0,0
2013-06-12,139.21987950226935,139.36399790697186,136.99874077495218,137.1259002685547,177361500,0.0,0
2013-06-13,137.04957847429503,139.45722595765136,136.74438281190785,139.2113800048828,163587800,0.0,0
2013-06-14,139.05877007617863,139.6013386833623,138.10927824757127,138.33816528320312,141197500,0.0,0
2013-06-17,139.27921490090597,140.06764256097028,138.37211367189994,139.40638732910156,136295600,0.0,0
2013-06-18,139.48259233130597,140.72033330731168,139.47411934927902,140.50839233398438,114695600,0.0,0
2013-06-19,140.3897787141178,140.63562467890185,138.50774086005657,138.56707763671875,206149500,0.0,0
2013-06-20,137.21909605028466,138.58399675187727,134.77753133293805,135.1335906982422,321255900,0.0,0
2013-06-21,136.0532196932954,136.1554855546287,134.2038383431179,135.56744384765625,271956800,0.839,0
2013-06-24,134.15266279037934,135.0219483441408,132.720876165081,133.8543701171875,222329000,0.0,0
2013-06-25,135.06458399910903,136.4452379201357,134.16120102869507,135.14129638671875,162262200,0.0,0
2013-06-26,136.24924364911328,136.78616546934308,135.7208526541613,136.47935485839844,134848000,0.0,0
2013-06-27,137.2974899265921,137.9111110103995,137.16964461495493,137.2804412841797,129483700,0.0,0
2013-06-28,136.8969500607803,137.55317333381632,136.24071378343865,136.7179718017578,160402900,0.0,0
2013-07-01,137.4338432765709,138.4735894149489,137.28044450417295,137.51907348632812,131954800,0.0,0
2013-07-02,137.3145382145807,138.3202001406949,136.78614728985423,137.39125061035156,154863700,0.0,0
2013-07-03,136.76909452537473,137.86850445381532,136.54751417749202,137.45089721679688,75216400,0.0,0
2013-07-05,138.46508245003483,138.98495555997692,137.46795133836991,138.93382263183594,122416900,0.0,0
2013-07-08,139.6496952689987,140.10138676018667,138.98494126293704,139.7263946533203,108092500,0.0,0
2013-07-09,140.60425608808495,140.90254890591467,139.99916563496708,140.7321014404297,119298000,0.0,0
2013-07-10,140.59576800716846,141.26052236619392,140.30600595411855,140.78326416015625,121410100,0.0,0
2013-07-11,142.41953102079978,142.845656119539,140.7746813774272,142.70077514648438,135592200,0.0,0
2013-07-12,142.6580949021456,143.11830407677098,142.43651463351856,142.76036071777344,104212700,0.0,0
2013-07-15,143.15247887902845,143.51042243187854,142.9053190183393,143.30587768554688,69450600,0.0,0
2013-07-16,143.39959288976,143.484823098953,142.38542622446627,142.76893615722656,88702100,0.0,0
2013-07-17,143.31438474303658,143.5870980219436,142.94791042550864,143.13540649414062,92873900,0.0,0
2013-07-18,143.4422365726701,144.260402529294,143.34848852560182,143.91949462890625,103620100,0.0,0
2013-07-19,143.62122864678724,144.22631909612153,143.4422503563469,144.17518615722656,103831700,0.0,0
2013-07-22,144.37966049235084,144.6609045233973,144.03875272549072,144.45635986328125,79428600,0.0,0
2013-07-23,144.71208541655434,144.7376518820077,144.0728977716087,144.14959716796875,80829700,0.0,0
2013-07-24,144.70356427508167,144.76322803466934,143.33144085194027,143.6212158203125,112914000,0.0,0
2013-07-25,143.36556683225723,144.09850271434286,143.12693775476976,143.9706573486328,111088600,0.0,0
2013-07-26,143.3655516808736,144.16666907247776,142.76897905020286,144.12405395507812,107814600,0.0,0
2013-07-29,143.75757709297017,144.0814363745011,143.27180117498156,143.68087768554688,79695000,0.0,0
2013-07-30,144.1155336695611,144.26893248440769,143.33998276079376,143.68087768554688,85209600,0.0,0
2013-07-31,143.97915600162608,144.75470683230836,143.59564599881494,143.78314208984375,142388700,0.0,0
2013-08-01,144.8739709115764,145.57280909497516,144.79725853427374,145.44497680664062,110438400,0.0,0
2013-08-02,145.1211023196333,145.70915679237206,144.9250884968206,145.69210815429688,91116700,0.0,0
2013-08-05,145.36829653718075,145.70067353483176,145.18080048678237,145.4790802001953,54072700,0.0,0
2013-08-06,145.19784432503752,145.5131857026829,144.3285585924265,144.65240478515625,87495000,0.0,0
2013-08-07,144.19218560826675,144.39671729406277,143.64674610563821,144.18365478515625,84854700,0.0,0
2013-08-08,144.8654348732905,145.03588225303318,143.9705698742644,144.7120361328125,102181300,0.0,0
2013-08-09,144.52459056546448,144.96776431094293,143.79165487284115,144.2944793701172,91757700,0.0,0
2013-08-12,143.570096441807,144.29450142036862,143.5019148548292,144.12405395507812,68593300,0.0,0
2013-08-13,144.37967772045246,144.79727190377076,143.52742770805992,144.5501251220703,80806000,0.0,0
2013-08-14,144.48195715397506,144.7120683201757,143.7745880166209,143.80868530273438,79829200,0.0,0
2013-08-15,142.67517976641042,142.69221540380724,141.5502034916592,141.79736328125,152931800,0.0,0
2013-08-16,141.52468825183783,142.0104771838343,141.04743014593063,141.32867431640625,130868200,0.0,0
2013-08-19,141.16668525000037,141.65247397750994,140.41670111109545,140.42523193359375,96437600,0.0,0
2013-08-20,140.65530211482033,141.64391500978948,140.50190339196305,141.1155242919922,89294400,0.0,0
2013-08-21,140.7235501499347,141.49910096006275,139.93096369875119,140.2462921142578,159530500,0.0,0
2013-08-22,140.53602975327394,141.7291876403741,140.52751193421963,141.52464294433594,101471400,0.0,0
2013-08-23,141.9422260991764,142.18085503529295,141.2774722050943,142.0018768310547,90888900,0.0,0
2013-08-26,142.1467979028218,142.58145380545974,141.37977796357478,141.47352600097656,89702100,0.0,0
2013-08-27,140.075799176655,141.47348854329624,139.09571695774451,139.19798278808594,158619400,0.0,0
2013-08-28,139.13833619258543,140.18661309993968,138.95937096743955,139.6923065185547,108113000,0.0,0
2013-08-29,139.38551896406995,140.65536340426866,139.25767363501464,139.91390991210938,119200500,0.0,0
2013-08-30,140.2036539622169,140.2207026047768,139.0616419924794,139.47071838378906,134928900,0.0,0
2013-09-03,140.81729695935329,141.11558973119128,139.51335519319258,140.10140991210938,142375100,0.0,0
2013-09-04,140.13549104808277,141.49909653968064,139.8798263971757,141.26046752929688,97389400,0.0,0
2013-09-05,141.3457203287119,141.81444759978987,141.24344144770458,141.43946838378906,63090500,0.0,0
2013-09-06,141.90817276060295,142.30873138546374,140.17810593590886,141.5076141357422,159756500,0.0,0
2013-09-09,141.85702429294753,142.94790336329152,141.85702429294753,142.86268615722656,87559300,0.0,0
2013-09-10,143.72348071387498,143.945061095897,143.3996214595833,143.91949462890625,105847200,0.0,0
2013-09-11,143.72343423156812,144.3711395263672,143.47628746248634,144.3711395263672,94545900,0.0,0
2013-09-12,144.32004796136516,144.5075440485865,143.79165699063563,143.9876708984375,83209000,0.0,0
2013-09-13,144.14107600366322,144.42232012143143,143.8086989561745,144.3115234375,72727800,0.0,0
2013-09-16,145.8711003776937,145.9392819322537,144.91657161815556,145.1466827392578,106299200,0.0,0
2013-09-17,145.27456050279082,145.82851787649767,145.27456050279082,145.79443359375,82523300,0.0,0
2013-09-18,145.74329026717828,147.88244641942478,145.37682895279798,147.4818878173828,203460600,0.0,0
2013-09-19,147.8824443656746,147.95062593574602,147.08984499236095,147.23472595214844,146616900,0.0,0
2013-09-20,147.58413351446043,147.58413351446043,146.08542620345196,146.205322265625,132867100,0.838,0
2013-09-23,146.00836015739503,146.14537490113574,145.0663102884138,145.5287628173828,104616500,0.0,0
2013-09-24,145.50306837531733,146.0426072030615,144.91216045408686,145.1862030029297,106333100,0.0,0
2013-09-25,145.28040351747757,145.57157780031733,144.63810038714192,144.7665557861328,117306500,0.0,0
2013-09-26,145.00636156478873,145.73429727483847,144.77512877797733,145.32322692871094,77146900,0.0,0
2013-09-27,144.59527309832865,144.8521969560646,144.2784077454788,144.6552276611328,99141800,0.0,0
2013-09-30,143.43053686148463,144.3383230017966,143.14792197611976,143.88442993164062,143937000,0.0,0
2013-10-01,143.99583115700437,145.16054163025575,143.85024398130966,145.0235137939453,127160000,0.0,0
2013-10-02,144.17565534910716,145.02348716173253,143.73032149672648,144.88645935058594,113350000,0.0,0
2013-10-03,144.55249820828723,144.68096671359802,142.8825121808033,143.55050659179688,176698000,0.0,0
2013-10-04,143.661791861949,144.7836791740346,143.4733819091739,144.63809204101562,96878000,0.0,0
2013-10-07,143.37921226746067,144.26130768752515,143.23362509856287,143.3877716064453,96295000,0.0,0
2013-10-08,143.36205261450587,143.55046257703668,141.61499386012707,141.71775817871094,178015000,0.0,0
2013-10-09,141.99181960906435,142.33437606352115,140.90418261124282,141.82054138183594,168973000,0.0,0
2013-10-10,143.2678852459776,144.9550029466723,143.21650307319607,144.8779296875,195955000,0.0,0
2013-10-11,144.65523304827698,145.8627660772228,144.53533698589382,145.81137084960938,105040000,0.0,0
2013-10-14,144.9121470638068,146.51361858841176,144.80081034641634,146.3937225341797,112106000,0.0,0
2013-10-15,146.02548773776454,146.57358594922474,145.13483304452626,145.33180236816406,155485000,0.0,0
2013-10-16,146.20536006456814,147.4385844901437,146.1368461445146,147.36151123046875,161676000,0.0,0
2013-10-17,146.76199091776743,148.4319896455036,146.73629983589686,148.34634399414062,129389000,0.0,0
2013-10-18,148.89444966939587,149.45110722815434,148.5947029422537,149.3483428955078,138316000,0.0,0
2013-10-21,149.39969537791887,149.65661922617988,149.02287547616137,149.35687255859375,104104000,0.0,0
2013-10-22,149.79364548071086,150.66716826105073,149.38256210064426,150.2218475341797,126663000,0.0,0
2013-10-23,149.70803110667075,149.77654501765636,148.9800953043717,149.50250244140625,105484000,0.0,0
2013-10-24,149.80223721472817,150.1876165326571,149.45110831870053,149.99920654296875,70350000,0.0,0
2013-10-25,150.30753664981086,150.72717952444782,150.01636228015806,150.68435668945312,93625000,0.0,0
2013-10-28,150.63295896119314,151.12967504691633,150.47024004563121,150.92413330078125,84979000,0.0,0
2013-10-29,151.26670389683744,151.78911107088558,151.0526028102225,151.72915649414062,87401000,0.0,0
2013-10-30,151.90904632973073,152.0203700374463,150.43602942855517,150.97555541992188,140002000,0.0,0
2013-10-31,150.85559301877478,151.48933682448856,150.32462660201165,150.5472869873047,133795000,0.0,0
2013-11-01,150.74427878337028,151.24955415140448,150.0591527741977,150.90699768066406,142805000,0.0,0
2013-11-04,151.31806169718436,151.49789926307002,150.71000895933918,151.43795776367188,85677000,0.0,0
2013-11-05,150.84705254181404,151.369459686353,150.35890888710625,150.95838928222656,85825000,0.0,0
2013-11-06,151.609260408344,152.01177149659551,151.18961757420917,151.72915649414062,87348000,0.0,0
2013-11-07,152.01175623758527,152.13165231134667,149.66520385946416,149.810791015625,157000000,0.0,0
2013-11-08,149.7593973379522,151.84902566374504,149.74227866279656,151.83189392089844,136713000,0.0,0
2013-11-11,151.68631367958872,152.03744255162462,151.50647610843285,151.85760498046875,62614000,0.0,0
2013-11-12,151.53219991771266,151.89188820540087,151.04404312661802,151.54933166503906,83990000,0.0,0
2013-11-13,150.80423810727217,152.80822114008612,150.80423810727217,152.76541137695312,103844000,0.0,0
2013-11-14,152.90237300915237,153.65601275319577,152.65402158496826,153.52755737304688,103435000,0.0,0
2013-11-15,153.7759443731516,154.25552866024378,153.5789750554584,154.19558715820312,102818000,0.0,0
2013-11-18,154.45251439727573,154.58096980993017,153.313495156869,153.6560516357422,104796000,0.0,0
2013-11-19,153.57899117513455,154.04144376688635,153.05658400735754,153.3220672607422,93891000,0.0,0
2013-11-20,153.630373944748,154.0928265383067,152.42284068977085,152.8424835205078,124909000,0.0,0
2013-11-21,153.27067672961826,154.1955949303554,153.17647173507024,154.07569885253906,92841000,0.0,0
2013-11-22,154.13561851921287,154.86356728919077,153.95578096181447,154.846435546875,81296000,0.0,0
2013-11-25,155.12052395194289,155.15477437612574,154.46964828322848,154.69232177734375,79486000,0.0,0
2013-11-26,154.7694014327462,155.1976036250529,154.50391816434708,154.73513793945312,86994000,0.0,0
2013-11-27,154.89785264502882,155.21473114473804,154.70944264012934,155.11195373535156,58800000,0.0,0
2013-11-29,155.2832261669856,155.65147372503964,154.8378922943481,155.00917053222656,55870900,0.0,0
2013-12-02,155.08625853309712,155.37743287196025,154.36688202495534,154.60667419433594,99726000,0.0,0
2013-12-03,154.1013785617864,154.48675785005943,153.4419436486223,153.93865966796875,116563000,0.0,0
2013-12-04,153.38202869554218,154.5638578462859,152.73972541468595,153.9215545654297,123033000,0.0,0
2013-12-05,153.64746030692115,153.9300752236104,153.09936221422694,153.2449493408203,106934000,0.0,0
2013-12-06,154.72653090036033,155.10335080425392,154.28119709869608,154.957763671875,127728000,0.0,0
2013-12-09,155.41166965377832,155.58294787851463,155.1461864452834,155.35171508789062,70124000,0.0,0
2013-12-10,154.99204378942204,155.31748159927668,154.70086946886389,154.79507446289062,80976000,0.0,0
2013-12-11,154.85501843290658,154.88070951427378,152.86815435590103,153.0565643310547,130591000,0.0,0
2013-12-12,152.9880462289941,153.17645619898045,152.23440634904873,152.55128479003906,115565000,0.0,0
2013-12-13,152.86816156993757,153.00518938882337,152.2429901143476,152.53416442871094,107808000,0.0,0
2013-12-16,153.2535389205582,153.99004710305536,153.21071609424138,153.48477172851562,96195000,0.0,0
2013-12-17,153.6217817328511,153.64747281212388,152.65404085460838,152.99659729003906,89886000,0.0,0
2013-12-18,153.22782489081942,155.63431839774015,151.85758612773168,155.60862731933594,234906000,0.0,0
2013-12-19,155.1633062121804,155.60864005378113,154.7608082616788,155.42880249023438,136531200,0.0,0
2013-12-20,155.58380370396827,156.70317620320122,155.48048145865485,156.33291625976562,197087000,0.98,0
2013-12-23,157.09925072150696,157.2628530327125,156.77205923773312,157.1681365966797,85598000,0.0,0
2013-12-24,157.17677799511708,157.58147439174775,157.16817218576077,157.51258850097656,45368800,0.0,0
2013-12-26,157.8656028308676,158.3994651288931,157.84839121443727,158.3133544921875,63365000,0.0,0
2013-12-27,158.52001198807943,158.588884731013,158.1411462087525,158.30474853515625,61814000,0.0,0
2013-12-30,158.3219575842493,158.45112353709177,158.07225776390845,158.27891540527344,56857000,0.0,0
2013-12-31,158.49416602968836,159.02801513671875,158.3736058946689,159.02801513671875,86119900,0.0,0
2014-01-02,158.41669760318766,158.49420244188275,157.12511671437903,157.5039825439453,119636900,0.0,0
2014-01-03,157.77085872935402,158.0894575184049,157.25423441559798,157.4781036376953,81390600,0.0,0
2014-01-06,157.99475395435613,158.05502088348177,156.78066503942603,157.02175903320312,108028200,0.0,0
2014-01-07,157.65030411573431,158.253039021943,157.52975713449257,157.98611450195312,86144200,0.0,0
2014-01-08,157.96031929180666,158.28752394495496,157.47813125893873,158.02059936523438,96582300,0.0,0
2014-01-09,158.5285976583655,158.54582241123006,157.40061941051752,158.1239013671875,90683400,0.0,0
2014-01-10,158.39084103813062,158.62332923877466,157.58144837848232,158.554443359375,102026400,0.0,0
2014-01-13,158.14972202252642,158.58885465329462,156.14346544514936,156.44483947753906,149892000,0.0,0
2014-01-14,156.9614610200637,158.23582985705832,156.66870593803887,158.14971923828125,105016100,0.0,0
2014-01-15,158.51999402909803,159.2432759957049,158.1841836061279,159.00218200683594,98525800,0.0,0
2014-01-16,158.67498522617564,159.0021898580704,158.28751366340626,158.7955322265625,72290600,0.0,0
2014-01-17,158.5199918512516,158.82135276387902,157.84837101453851,158.1239013671875,107848700,0.0,0
2014-01-21,159.0366494026074,159.09692948090384,157.61591575254047,158.58889770507812,88621200,0.0,0
2014-01-22,158.8558020123877,158.9246878850976,158.35638928921847,158.69219970703125,61270900,0.0,0
2014-01-23,157.891441622508,157.91727218713814,156.55681865448796,157.39202880859375,132496900,0.0,0
2014-01-24,156.36738196603454,156.41904309404305,153.98225916007743,154.03392028808594,208677100,0.0,0
2014-01-27,154.18024716443054,154.5763375799804,152.50980116870926,153.27613830566406,180843100,0.0,0
2014-01-28,153.38814733515642,154.38697305224738,153.3709225776506,154.18893432617188,110463200,0.0,0
2014-01-29,152.90592442317703,153.7411476004148,152.30318943409756,152.7078857421875,216597300,0.0,0
2014-01-30,153.98224391120831,154.82607290860676,153.49143696645444,154.32666015625,118938100,0.0,0
2014-01-31,152.41513026387804,154.37833190069068,152.33763857420772,153.4225616455078,194677900,0.0,0
2014-02-03,153.24173336390098,153.58614960041172,149.67697144760214,149.9697265625,254837100,0.0,0
2014-02-04,150.6413673608031,151.4077047563195,149.91808528520897,151.02023315429688,165012400,0.0,0
2014-02-05,150.49493915112805,151.16655987230945,149.57361868022926,150.83074951171875,164230500,0.0,0
2014-02-06,151.18378197352797,152.8197784423828,150.8738021739031,152.8197784423828,132877600,0.0,0
2014-02-07,153.53445690629607,154.87769834655876,153.03504426900759,154.71409606933594,170787200,0.0,0
2014-02-10,154.7313512052159,155.04995001660762,154.30944329019218,154.99827575683594,92218800,0.0,0
2014-02-11,155.12740843713325,157.09060945113578,155.02407307838334,156.69451904296875,117814100,0.0,0
2014-02-12,156.92704757905958,157.42646033592027,156.46208433019626,156.77206420898438,94717700,0.0,0
2014-02-13,155.71295116632527,157.74503846578276,155.70434535905702,157.58143615722656,100542200,0.0,0
2014-02-14,157.43509092973767,158.7438965283018,157.2887133442977,158.45114135742188,96498400,0.0,0
2014-02-18,158.58887444424863,158.85581214501494,158.1325170047439,158.6405487060547,80460900,0.0,0
2014-02-19,158.22721340415512,159.25186934601655,157.46087618405778,157.5900421142578,126524300,0.0,0
2014-02-20,157.8053280669047,158.88164527913315,157.2284236177868,158.52000427246094,104998100,0.0,0
2014-02-21,158.8213450521925,159.20021076499594,158.26166542831953,158.3391571044922,118116400,0.0,0
2014-02-24,158.6749849328727,160.28515125048614,158.60609905583073,159.2174530029297,114063900,0.0,0
2014-02-25,159.34661367268518,159.8029711342964,158.6319374440809,159.1571807861328,117085000,0.0,0
2014-02-26,159.38967126259828,159.8115923593233,158.71805034202438,159.16580200195312,98677200,0.0,0
2014-02-27,158.93331090418894,160.04406451766502,158.75248382641283,160.0010223388672,93880800,0.0,0
2014-02-28,159.97518901736436,161.14622277896018,159.338017577066,160.4057159423828,150842000,0.0,0
2014-03-03,158.99357589448732,159.68242154913048,158.21863274466259,159.27772521972656,167748500,0.0,0
2014-03-04,160.83623960681075,161.8608957697644,160.80180323450858,161.5164794921875,167545900,0.0,0
2014-03-05,161.6542970211792,161.93844644300708,161.40458398140203,161.66290283203125,88376900,0.0,0
2014-03-06,162.0589552760131,162.40337156987994,161.68869527839882,162.03311157226562,82516500,0.0,0
2014-03-07,162.70470730858912,162.70470730858912,161.3872831055843,162.10195922851562,114513500,0.0,0
2014-03-10,161.85225159024932,162.07612080373667,161.08591438647704,162.01585388183594,74939200,0.0,0
2014-03-11,162.25696869592193,162.48945688429413,160.84484108936311,161.215087890625,99009100,0.0,0
2014-03-12,160.43154393590325,161.31842826350606,160.06988979229868,161.25814819335938,104824400,0.0,0
2014-03-13,161.74031121174323,161.8694771398286,159.0021669663253,159.4499053955078,155014300,0.0,0
2014-03-14,159.16578431470495,159.98378271541296,158.81274913863362,159.00218200683594,153919600,0.0,0
2014-03-17,159.80300088813925,160.81905139052108,159.73411499487264,160.440185546875,98359500,0.0,0
2014-03-18,160.76732882873094,161.80059055565687,160.59510759204687,161.5853271484375,101804600,0.0,0
2014-03-19,161.60260029284183,161.82648273032208,159.69967840610374,160.72433471679688,176267300,0.0,0
2014-03-20,160.37132171752768,161.78344987717256,160.0871722956998,161.66290283203125,117241000,0.0,0
2014-03-21,162.34175036553137,163.4747069955999,160.8887887813263,161.0358123779297,163128000,0.825,0
2014-03-24,161.58930499568265,161.78823090100605,159.66932821675871,160.36985778808594,121411000,0.0,0
2014-03-25,161.18280953025317,161.67578256441905,160.2314782030237,161.13092041015625,103852000,0.0,0
2014-03-26,161.7622559622716,162.02171475285053,159.92877004965916,159.97201538085938,119843000,0.0,0
2014-03-27,159.78180450596383,160.29206528821052,159.04667319846286,159.63478088378906,142383000,0.0,0
2014-03-28,160.0931346833747,161.22609138420847,159.9980002094392,160.42178344726562,101642000,0.0,0
2014-03-31,161.44226572598478,161.98712787146803,160.44768908249299,161.73631286621094,99745000,0.0,0
2014-04-01,162.26391457454616,162.9039113299691,161.72770928006722,162.80877685546875,89193000,0.0,0
2014-04-02,163.0163603699105,163.56986648747088,162.71365614454274,163.35365295410156,78774000,0.0,0
2014-04-03,163.60445132860647,163.64769667367585,162.63581894285926,163.13743591308594,77435000,0.0,0
2014-04-04,164.02824964739554,164.0628380086491,160.94937082734944,161.2088165283203,169381000,0.0,0
2014-04-07,160.81958515069698,161.0876877567145,159.0985342811172,159.4271697998047,140803000,0.0,0
2014-04-08,159.35800049276443,160.34393356946714,158.77854987016616,160.08448791503906,112660000,0.0,0
2014-04-09,160.51691789600278,161.85743112403043,160.04988931616523,161.8055419921875,100254000,0.0,0
2014-04-10,161.79690367292284,161.87473737331885,158.20775130513584,158.40667724609375,172959000,0.0,0
2014-04-11,157.5245529535154,158.63156534050043,156.80672234065926,156.9796905517578,167251000,0.0,0
2014-04-14,158.20775841820063,158.58829634385833,156.91913422050948,158.21641540527344,132382000,0.0,0
2014-04-15,158.54501363780525,159.41851127288447,156.9796170888676,159.3060760498047,157093000,0.0,0
2014-04-16,160.40447394914327,160.9839245510154,159.69528732807223,160.97528076171875,105197000,0.0,0
2014-04-17,160.75904827725972,161.64984674474897,160.48228869294837,161.2001190185547,105255000,0.0,0
2014-04-21,161.24339406272597,161.8142009130734,161.04448132274155,161.76229858398438,68329000,0.0,0
2014-04-22,161.9265840339686,162.93846146358203,161.84010656619787,162.4973907470703,85790000,0.0,0
2014-04-23,162.43685670536394,162.523334172531,161.98712900757877,162.11685180664062,73869000,0.0,0
2014-04-24,162.91254146997562,162.9298422447877,161.66714961599953,162.44552612304688,88170000,0.0,0
2014-04-25,161.91793788127742,162.01307233207154,160.75037991213338,161.11361694335938,100380000,0.0,0
2014-04-28,161.77100131022402,162.32450754070888,159.96345896967824,161.6239776611328,135121000,0.0,0
2014-04-29,162.14285896592756,162.62717519823795,161.7969225704566,162.37637329101562,84098000,0.0,0
2014-04-30,162.10826834804055,163.0250116602399,161.8833978171504,162.86068725585938,101508000,0.0,0
2014-05-01,162.78282573440868,163.31903100729556,162.35904251113107,162.87796020507812,93019000,0.0,0
2014-05-02,162.86065319536294,163.578483592641,162.4022816351266,162.64443969726562,98122000,0.0,0
2014-05-05,161.84879833688493,163.0682458045952,161.39907050263068,162.955810546875,75883000,0.0,0
2014-05-06,162.59255275016844,162.7049879936071,161.50284145592565,161.5374298095703,85454000,0.0,0
2014-05-07,162.08228710605596,162.56660322204263,160.87148361946484,162.48876953125,106500000,0.0,0
2014-05-08,162.34173839866477,163.50063950761103,161.79687619517375,162.31578063964844,93618000,0.0,0
2014-05-09,162.34180034915366,162.62719064437806,161.5807243708783,162.55801391601562,83679000,0.0,0
2014-05-12,163.28447357482463,164.21851768283912,162.5925875840775,164.1406707763672,86940000,0.0,0
2014-05-13,164.35683539292145,164.68548410992537,164.12333433290428,164.28765869140625,66454000,0.0,0
2014-05-14,164.14063231773076,164.21847920596295,163.2757783310916,163.50929260253906,72367000,0.0,0
2014-05-15,163.1806510116686,163.2152525627594,161.27797479705413,162.07363891601562,154956000,0.0,0
2014-05-16,162.16878987062327,162.70500839403473,161.48556092832064,162.6358184814453,97458000,0.0,0
